367,210033805197151
368,32603992355531
369,126872072928765
370,43411296493178
371,276376512851444
372,25251645111759
373,142698176781410
374,14155006977738
375,276505143313279
376,130529925824351
377,76413837801007
378,26111777076943
379,275048897014240
380,250081263531215
381,167122807842503
382,151217446987252
383,85759418328804
384,70925230248075
385,271267950780010
386,280922768959399
387,245909554160517
388,273211080680994
389,15110285435022
390,280063507033037
391,152608953468284
392,155934929456660
393,33771820208719
394,275506697741442
395,72464519264995
396,131665409373693
397,179155246570367
398,76137281125739
399,75177902875854
400,158076390794744
401,140134009563101
402,149337881095830
403,246201208940172
404,140184777613681
405,44537655842544
406,102402050548637
407,267122636548959
408,214881020653040
409,140731043309455
410,5875785898493
411,131921530617727
412,267706651158460
413,316220090080
414,127291151407987
415,231225516993842
416,9383163826400
417,143781014215794
418,279494454962558
419,139204662675279
420,95330147390351
421,23603801404111
422,222076710004156
423,155341484958132
424,142373529265184
425,240915169773861
426,155443027193502
427,5880752514558
428,267657124112683
429,142647484225917
430,134909718484703
431,70384600977605
432,273929415905693
433,101717930656132
434,142388905516234
435,202303224295358
436,209273604558205
437,245428517479343
438,279667809986556
439,277298517648804
440,131606649126860
441,237418542067573
442,226166153315132
443,140169982174117
444,130513718768479
445,155340947792018
446,149022651426292
447,147116903604465
448,69268642784079
449,278495169618061
450,67149659559901
451,182012999767708
452,103353550807821
453,139534224130047
454,149566014334904
455,257115166476086
456,195734062717360
457,275511887850744
458,69623271139038
459,143849500744051
460,123695125715139
461,236939435173687
462,277400845526663
463,166740957995566
464,67876550844573
465,87252736206839
466,102421975217859
467,134704399313819
468,35393015926872
469,26057924303567
470,103076792526477
471,128106882037453
472,140185565979263
473,34838211490701
474,230924310911373
475,279652809336546
476,36123530399378
477,234723246024068
478,216832254759405
479,200995592040050
480,60934829434839
481,245188138003237
482,160521767164458
483,165714735431247
484,105378286806919
485,275583722117983
486,133700144419701
487,130530867181131
488,219163334192504
489,6594741417679
490,255801895977094
491,1429690364128
492,212211839243938
493,105205425169293
494,231343609717536
495,276726351176637
496,210119713040308
497,238266643966596
498,131080151515071
499,231723196796278
500,25838304116302
501,130532476081039
502,14874077586072
503,266594489752959
504,250054655155490
505,276513416890272
506,98401956451133
507,255922407646864
508,137005391946222
509,111813510842078
510,50249988601549
511,272051816202107
512,139256225854157
513,98559896463256
514,157479592928668
515,1375198191263
516,162506108121018
517,268576939833799
518,277705569919903
519,185339585010904
520,212756089412744
521,71767295474912
522,95512732192290
523,155348066346592
524,275596506424085
525,111987784684750
526,239366137881485
527,200878152783439
528,164034258276495
529,137143635865807
530,129339579999117
531,166025248259694
532,31452180906908
533,246220878160551
534,9412508066960
535,231377989893984
536,132491169071757
537,279117823518246
538,232992376040242
539,180200836209234
540,272597679374187
541,138174732821141
542,104643683122085
543,103333148370637
544,21321943071643
545,103281246299055
546,271249177110395
547,140390532932443
548,185888270370841
549,201424771773430
550,50415339744963
551,226260676194092
552,181804407929952
553,140404084761245
554,134303088175987
555,204848035374594
556,6836278415599
557,202937441078418
558,245188137610031
559,69819380034527
560,184641966976634
561,146236179460400
562,66598653264543
563,243289685970215
564,37046720977114
565,14534223003780
566,266663191964511
567,270639979888503
568,138795590117213
569,155834704352733
570,59920923721599
571,280922265907060
572,32672742777487
573,156043311752722
574,129886619759455
575,70038937166031
576,87682255573901
577,105185187259293
578,133351908254613
579,281351628317525
580,139360648946621
581,14537141065992
582,131938943265599
583,137428106606447
584,276545458236192
585,116142780174836
586,13209577135577
587,93145995589263
588,32438346678922
589,1946432026192
590,279788260222309
591,243933932848807
592,245733598815029
593,104932155713445
594,237371164910581
595,217537046069110
596,130229798198143
597,147302650127958
598,253256518167904
599,137909851120256
600,275596740717437
601,30093429286788
602,155899312972428
603,277299387753860
604,205631354489233
605,43762744567410
606,129613887234895
607,70805491143904
608,106643936074617
609,126031886603231
610,35736622502616
611,127756922474975
612,134964514964287
613,96909119185829
614,83776308983005
615,191204260096668
616,101079637108515
617,267713764796399
618,246011944791421
619,15093390807757
620,139295259382253
621,75822608571490
622,105550024680589
623,281403301881775
624,71766244301221
625,93919319598887
626,209729693034397
627,127222197081465
628,246204362270519
629,67942844376717
630,187703441851084
631,276202197129663
632,266997846671200
633,142114832881856
634,68797798053087
635,9434720047498
636,139480402667421
637,247667712535792
638,6441245254874
639,62200740877213
640,240407839337261
641,202097041288802
642,243470529439526
643,139618093395839
644,272345853354975
645,8027065494731
646,98987283409193
647,150967733920800
648,12874136706654
649,103042030133901
650,214874242034997
651,94556892309229
652,49719417054428
653,272111336717695
654,174524246532492
655,246214541733426
656,274898400696592
657,210935756759869
658,179773407370450
659,60142822942687
660,138931110225710
661,212464266842472
662,145039177423946
663,37782230980978
664,114331374069198
665,1433095607970
666,131391521814525
667,202294013476735
668,99778695095784
669,32689121535630
670,151185265168532
671,249315377589282
672,275574057619871
673,15174710198980
674,279908510231949
675,155340947795072
676,131612156945375
677,32891498800783
678,101924391668815
679,131311274521469
680,67182821770381
681,142696581410432
682,13725509760207
683,135959033018237
684,103058733934493
685,1579661733664
686,31937396283823
687,179108035488880
688,14691609547948
689,14967762997916
690,100260871300021
691,280357747828591
692,6578298823854
693,98680056734716
694,134848741598192
695,184704378220370
696,243436192885415
697,209293803913218
698,103790532359165
699,68956192269470
700,140631554712469
701,120086038341101
702,278925642785413
703,15908498170986
704,138776263029615
705,35177834882607
706,268159906278245
707,136579121013029
708,270990153645935
709,144604138871376
710,138165771523055
711,275579192274911
712,243779316622124
713,144898414519344
714,68956043279559
715,26385541824351
716,130996367554525
717,201486685679572
718,210341994196884
719,139910704588319
720,245905258849167
721,237362572721529
722,275935808774957
723,47038720354720
724,215398109572961
725,160300042205718
726,151564599922304
727,145537284310304
728,81350734766625
729,75974501422272
730,141861211811504
731,237394703427516
732,210668314830228
733,248698284300666
734,180941404380364
735,196331773124170
736,271251309913950
737,280316792595079
738,245084922440612
739,201579631427186
740,131920440108623
741,205090306124593
742,85736533664173
743,231137187582447
744,102493307527565
745,103387437180263
746,281356057571116
747,125016653074637
748,178946705758578
749,139325783992221
750,539826034379
751,135957418238317
752,109405992704217
753,279630235363311
754,10209860231600
755,134430563345897
756,104176008582509
757,178124111600112
758,166403742349967
759,26171035975202
760,201521591070322
761,127147641262973
762,270872025247074
763,178948047960787
764,173182863944325
765,81903305055600
766,280604970935205
767,201053305466398
768,33785558241679
769,271971805439575
770,245274971268224
771,140725935007346
772,76395584824797
773,136561131274637
774,138518795527854
775,119370382015949
776,98628718739845
777,70078261117725
778,228142009525159
779,246077527368109
780,246081490087776
781,10446236193437
782,139824537166837
783,98571128803981
784,67629162309772
785,123402660234532
786,178485264767331
787,202385487431088
788,16887449526902
789,140733730120703
790,232290671509344
791,231618022042409
792,32896161731215
793,129955322983263
794,271435077005230
795,64345553556347
796,178827746924658
797,145002170460763
798,209144767872981
799,13963948622543
800,96431802440559
801,66358255166671
802,281468057724452
803,254442367333751
804,138242877433485
805,150971898957482
806,10901652677261
807,155933955228303
808,267322637165200
809,167126892519556
810,126806322404195
811,138810656351101
812,205433058274426
813,228148032447782
814,84385792016556
815,162268253273832
816,280084742961453
817,16044340042221
818,279044600922646
819,201541187256179
820,246270452854580
821,136889197143599
822,149382291352674
823,76354606281976
824,271799719339679
825,67830644431311
826,176472423799902
827,184624803884546
828,52059818315263
829,6517900662891
830,140425662395885
831,101961411683725
832,144485963410804
833,234897324618141
834,54598321705373
835,137767170287528
836,105532693816973
837,95917686722863
838,98850383508109
839,79283756836076
840,245733831877405
841,46421020514655
842,275441879264176
843,272676702154751
844,210859001045821
845,211795870748808
846,98112248489135
847,149512142368466
848,157641593398688
849,127161865812973
850,173383921752524
851,26110145942367
852,193497679276024
853,280063272320831
854,10765875520640
855,85193767150812
856,146544871581428
857,85672404395437
858,131642607281759
859,131602459679071
860,135491151766431
861,181761722068674
862,76871063024630
863,138170965976724
864,236817026678423
865,96478751652813
866,266525535402877
867,99743466050031
868,280063507227517
869,278156538570540
870,177331519954522
871,197655583010650
872,161476136935338
873,137624977138437
874,131084428924287
875,76258792320654
876,106737204343439
877,138027535050136
878,96754656374655
879,245721783493940
880,137652455363053
881,131474029866714
882,130803729856223
883,280819052441463
884,264601256951147
885,152204697501024
886,96207180900343
887,245501988413925
888,25837935584095
889,266929127217714
890,125515114771827
891,125558366427483
892,108042927781595
893,46556857814643
894,105661314700527
895,15237289584332
896,94546313614063
897,281158488976701
898,275210496241441
899,236288831550831
900,239934018004908
901,131937047769975
902,248996265023867
903,85553253656487
904,46968653870955
905,266777964633055
906,115038914140889
907,173715448819588
908,244728120602829
909,280063540814609
910,42443908189790
911,266924816367482
912,281161709936750
913,193403296955994
914,32512986484877
915,211082590430109
916,141291559489677
917,281175668613918
918,385274128093
919,72802139197925
920,23666162135691
921,219214255893878
922,259057048577852
923,237113452688021
924,166812636560335
925,76952668553084
926,136558985962974
927,210643976055674
928,243761392805326
929,140580360824318
930,26385990778445
931,5773008713358
932,5809515994322
933,173715911484045
934,132540263868220
935,236941984694143
936,136577700812783
937,23637212734445
938,196424213354994
939,26088404299421
940,134915221476239
941,233024689897325
942,71076635777821
943,194156510337487
944,235728270113579
945,237164194984925
946,85324142777550
947,246218930104237
948,281450546736046
949,210359517456083
950,209151971197663
951,167122606632486
952,136636741604559
953,130271424308842
954,29679834492715
955,166182734233593
956,104068969509291
957,271131753803242
958,74090700373739
959,2027797748930
960,5999861863119
961,23893930287759
962,279252311909309
963,81741690115296
964,130252933988203
965,279544386675709
966,6170612863180
967,183897117137616
968,236943864770466
969,44610553418442
970,61547935708027
971,126042609599119
972,281446368962298
973,211806431091720
974,161373815634631
975,231334586771810
976,6301541348494
977,280819186657143
978,103000650408463
979,155748450690188
980,102397543141796
981,182350090673866
982,275219085913903
983,266787662125915
984,41694435221087
985,35180299052685
986,150094158987392
987,205086010960753
988,139355744059693
989,280540013816725
990,24186969531021
991,280851986114416
992,217135035622538
993,106184966329053
994,280900786464548
995,166500494943891
996,67973028523724
997,104141648458719
998,130010236943215
999,272122598928247
1000,135533830988605
1001,168973191818896
1002,271261892967787
1003,242681955132301
1004,280832859713533
1005,175867495474063
1006,85462084620956
1007,243877086291486
1008,272677722946938
1009,39484150569587
1010,217578868221124
1011,41303378285278
1012,188618443495577
1013,135025405961133
1014,185341085131708
1015,176478799106242
1016,103078036121231
1017,231446861983024
1018,246249393103501
1019,37221062285519
1020,60436613201747
1021,280632357350190
1022,4314671195128
1023,218235256835442
1024,32652081111693
1025,156109344745236
1026,23305024189918
1027,149449343183904
1028,280046092445039
1029,131996847019936
1030,206786824677028
1031,103332780385453
1032,106103238088415
1033,36078532696206
1034,266641498986799
1035,1573571082885
1036,9567396027023
1037,135261528774659
1038,166463936097760
1039,107913701873755
1040,184720657714336
1041,35835884589194
1042,109848119553264
1043,105483454933797
1044,126044771513311
1045,272555535298287
1046,130529690943339
1047,76738748970361
1048,233336708277893
1049,68575575985023
1050,8487217287647
1051,139979088979847
1052,126587885739519
1053,9877085357260
1054,130589820288891
1055,237457599247279
1056,35805870477919
1057,270848739344226
1058,139600628409191
1059,136975063114709
1060,196283576146803
1061,70223631318111
1062,39349531225683
1063,74981826484687
1064,280372436495750
1065,201155998707278
1066,149449733217907
1067,104435849290223
1068,71935164274795
1069,280376128842141
1070,191084003239642
1071,135816628054445
1072,206818237900134
1073,131939127811951
1074,135233217030699
1075,276457647335216
1076,113788159028592
1077,174819393548199
1078,105481443844927
1079,5741166663005
1080,134909584505679
1081,32702237049741
1082,109816256445151
1083,45712229707981
1084,248513474912120
1085,61242992647135
1086,178416512408923
1087,61178526259677
1088,145515692102690
1089,73656414330731
1090,93904393073007
1091,49493744273040
1092,134858179148639
1093,279011533565582
1094,201655271566931
1095,9492299645341
1096,141839737005184
1097,279994553001759
1098,2686685326
1099,136315817075485
1100,131607255067791
1101,219333639171446
1102,244071980982925
1103,131373871702991
1104,281467725966655
1105,131322698622329
1106,139791888605533
1107,246202081423268
1108,22761476083919
1109,1970050022985
1110,142801858178708
1111,10209676956892
1112,61493141667451
1113,73287541750091
1114,133123811083007
1115,126367867730747
1116,106242822691807
1117,69388369274078
1118,281403302243632
1119,196805448457055
1120,191976919163868
1121,15084212977807
1122,146544320257512
1123,138226809234349
1124,137369360442915
1125,280230777859947
1126,8646610791678
1127,216309772475752
1128,155961908176080
1129,32978490237583
1130,134855360576413
1131,266382055288160
1132,245737893554159
1133,40491142394462
1134,67830772519116
1135,280806167261114
1136,6441177982157
1137,120379326260821
1138,85461690352285
1139,279972939623323
1140,280076152381844
1141,139342126830557
1142,64722185318242
1143,270076512054989
1144,149532890902359
1145,272109747858813
1146,96685619178287
1147,279309497394656
1148,32582547939469
1149,96787247375293
1150,279825708934743
1151,55738289377757
1152,26627684299469
1153,106101750689384
1154,5577890641608
1155,9179287454204
1156,271250099828559
1157,88965973148298
1158,131385110183903
1159,175846410855223
1160,52193452889309
1161,15376992867933
1162,123355049546335
1163,155978752524450
1164,104174934581547
1165,237160170548205
1166,271179215854559
1167,204235490585521
1168,196561037897072
1169,102394464301519
1170,140730475012975
1171,131904348908383
1172,6026647141967
1173,107534770339682
1174,175210696910386
1175,34631042410415
1176,272671902039931
1177,16215077051247
1178,257310606186864
1179,221413267812262
1180,275042992465828
1181,73877010305375
1182,109133011340656
1183,64455880362879
1184,164920094761647
1185,280887906134007
1186,140163755290407
1187,41060727397598
1188,139360139242829
1189,40629117695695
1190,134923945888575
1191,104450886361999
1192,32706674172303
1193,245737826755492
1194,210943730132126
1195,136228978336703
1196,268174668623865
1197,248080047160784
1198,93283668173
1199,99676895172969
1200,8538401512943
1201,50043148236509
1202,228626671283620
1203,5745359852610
1204,176197543762018
1205,143764749605203
1206,171026857527684
1207,166337138861702
1208,235258812080811
1209,246283882767295
1210,94000253189039
1211,91258590489399
1212,245995587282573
1213,62200743493772
1214,179153095122758
1215,178528538602850
1216,139257299133405
1217,277334070060876
1218,245836530855582
1219,232977863097952
1220,272122330492798
1221,70922848836744
1222,44737270763727
1223,279825121732478
1224,76345513060037
1225,232472684887521
1226,280712214865458
1227,278323764535693
1228,172697164390892
1229,134913476326109
1230,49139734856287
1231,278914370888453
1232,270994143133167
1233,280338150254455
1234,139341990487007
1235,140369695793501
1236,204996051492221
1237,110892707102314
1238,237182719109036
1239,9743705934466
1240,74657637390955
1241,280040991891999
1242,280921997076477
1243,178141633304944
1244,137281100490380
1245,114147824525308
1246,24050729625583
1247,106894494718303
1248,96200488087407
1249,186920437336432
1250,18279742364447
1251,148589018298749
1252,281089765303181
1253,280696700446356
1254,122579352835451
1255,268016240872447
1256,241123273941413
1257,232476980881204
1258,5813508998630
1259,13825971737295
1260,245669174280053
1261,55594407989855
1262,96136214739949
1263,246214635086645
1264,134953743965048
1265,75969797312
1266,179622820387954
1267,273118778862115
1268,15123175089902
1269,32446350502812
1270,193360749522802
1271,14683220387535
1272,172707472925903
1273,138153190845343
1274,202078994214543
1275,103351131732908
1276,216949588172000
1277,139893491131293
1278,139256091440093
1279,50281714311967
1280,110274227729611
1281,14702615405797
1282,106827398418489
1283,237414179110176
1284,139240136041117
1285,31416027971981
1286,35483684394217
1287,140166741684095
1288,201358394306703
1289,266512751163755
1290,80742303254067
1291,150085535171004
1292,275588050635611
1293,131316391378803
1294,44361429156066
1295,138685796147629
1296,56075958557177
1297,131294665080687
1298,179600879814770
1299,6204367919117
1300,132210789917612
1301,120068414825852
1302,139635524953069
1303,158106374320048
1304,28680587023836
1305,130718904018943
1306,132163084506077
1307,228677666876708
1308,140597331289983
1309,237418407849763
1310,141650976345794
1311,277833160930
1312,209465665171086
1313,85295956657798
1314,70375474322635
1315,243228355470477
1316,197132267597339
1317,140030619822004
1318,147875646897506
1319,105761718163824
1320,131371437286911
1321,243653498019972
1322,275866920545193
1323,275586003295093
1324,163833770619086
1325,58490958666319
1326,280080430941543
1327,70366577323855
1328,110483359735395
1329,210862625057615
1330,269759439375648
1331,173457255073414
1332,140734768112509
1333,105447014950829
1334,225104422781316
1335,187040932352368
1336,281163052106623
1337,140460460369885
1338,221330056128308
1339,84910314571116
1340,178399360359506
1341,96135558299513
1342,241782143332146
1343,131337950160735
1344,3770619477874
1345,103281581647615
1346,198539931059714
1347,10570470723716
1348,221721607861101
1349,219832127270441
1350,212790432278176
1351,9430425112719
1352,76965611779071
1353,271279646058127
1354,272022959193003
1355,71922191278827
1356,267066835597691
1357,140613955102431
1358,272918591086626
1359,86706970511648
1360,140717621569533
1361,204807392439201
1362,270985706372450
1363,41232559643868
1364,280904227890414
1365,96350207179565
1366,212483342542064
1367,32650462667406
1368,275957530775359
1369,272554729176783
1370,257564412317218
1371,125581857224557
1372,98680258308005
1373,24185685026351
1374,276868282396581
1375,36492535715963
1376,249747263183216
1377,95777964907951
1378,280097632085813
1379,100774157581113
1380,139808934356989
1381,149524771798906
1382,93677895602655
1383,205230160804443
1384,103053792387213
1385,245944048035333
1386,15239520322190
1387,4783257883882
1388,258373306571886
1389,136457980395967
1390,279719674618675
1391,138760024810191
1392,279996700418853
1393,151265010720900
1394,66774814630429
1395,235000471413509
1396,244070227650190
1397,55902737853435
1398,196401066810143
1399,123358258722010
1400,35259938820210
1401,136337241794291
1402,165647425697132
1403,173388619489933
1404,277848813499592
1405,100993945052053
1406,141839718358146
1407,142870512278664
1408,138930338409678
1409,105240855990285
1410,104072855442205
1411,134979142937095
1412,142490021797506
1413,139308872557535
1414,15251834799871
1415,226201259492237
1416,272624657133535
1417,92137012967915
1418,275682942298044
1419,136612402545645
1420,41314029805146
1421,69540301530619
1422,135915548566505
1423,102834495681421
1424,204736122084211
1425,167118917214863
1426,35181418081131
1427,280821265983344
1428,235732599266675
1429,126055511022459
1430,27154892460703
1431,196290018601311
1432,178774627847690
1433,281231369298421
1434,200578308107619
1435,245681920025508
1436,23962213099148
1437,138778443572125
1438,180063857774194
1439,134363184166885
1440,245706212108930
1441,102973717736239
1442,137661716685261
1443,280978100538675
1444,34906136147711
1445,210934808194810
1446,84915986526109
1447,272111407523455
1448,102700368242581
1449,156266113672580
1450,150960184433776
1451,142163994459243
1452,136525083186143
1453,71879388518127
1454,68712982727979
1455,132112012136845
1456,139568384730919
1457,280111024205700
1458,235810076852011
1459,280663885360878
1460,142386807643536
1461,200730632918239
1462,271537997110079
1463,137518296629900
1464,109131310362491
1465,136336755155775
1466,132168216854917
1467,281239904838613
1468,279513751413551
1469,61243395172063
1470,27084538893213
1471,144984173579362
1472,245359936660269
1473,157085818465922
1474,151494508774642
1475,117370171180822
1476,41142437720157
1477,138772261653380
1478,143333280586978
1479,130434395861853
1480,139634988052239
1481,70365788809151
1482,139337586468749
1483,142767433124960
1484,94416924258026
1485,23620989691341
1486,23839545960718
1487,393528720006
1488,85672956143248
1489,136730964108936
1490,60143900879583
1491,186150913252576
1492,135100064680754
1493,178966258620784
1494,142043966050460
1495,212613282147630
1496,188326296661136
1497,10763778631296
1498,276915052619168
1499,35113320145631
1500,171138463771024
1501,230222690368135
1502,79644958107425
1503,9430475322572
1504,132660231726029
1505,130822002208623
1506,275664152062751
1507,55443042118515
1508,266857944210010
1509,134919248200063
1510,236867109759781
1511,172914495170208
1512,271267179427703
1513,145519970258050
1514,178455493693298
1515,132252418277538
1516,52773820712309
1517,3847933076578
1518,94227781530319
1519,70841071892083
1520,64576172909461
1521,245613204742589
1522,248784970689906
1523,151493211466928
1524,143232107665522
1525,138377361532556
1526,226469384758436
1527,182486760563812
1528,207580300502614
1529,184697394183374
1530,175742597607046
1531,70365463717583
1532,153519656043421
1533,178141599750512
1534,236836959371147
1535,14814222202463
1536,280699397187493
1537,211413913019106
1538,157888017999012
1539,18165785219627
1540,1189499656847
1541,91731676049883
1542,138778882102781
1543,10418133599400
1544,8555624345599
1545,275094897436076
1546,123169761644651
1547,158083059853717
1548,92442625462623
1549,81029242562204
1550,105550431545135
1551,140717573302239
1552,139635795518447
1553,2218895053471
1554,141088352967786
1555,173251182601870
1556,155897383036098
1557,100501260460843
1558,129982183297407
1559,84857039081917
1560,120068917035156
1561,139429668512765
1562,140597555472319
1563,236873081188135
1564,205309599023903
1565,139359304574813
1566,244571809244469
1567,44537471009946
1568,140183201489775
1569,208917058989444
1570,197147301457776
1571,278361906750877
1572,277310131381172
1573,155307813611684
1574,139895019537901
1575,6123300197572
1576,96045829285293
1577,17292564890524
1578,142718576596788
1579,1800198559384
1580,94237347314031
1581,149409070460498
1582,7924637456847
1583,8095512338282
1584,61554346196703
1585,22624632713421
1586,139600930302847
1587,242664003232157
1588,236015257514447
1589,126868535436281
1590,139910671262717
1591,173395332473484
1592,142150031842338
1593,280849469434741
1594,267345739446931
1595,167054092791395
1596,173014941050510
1597,139635273294679
1598,275349478794530
1599,239068270011188
1600,10493479793869
1601,143248708672626
1602,280802812028789
1603,4920692651112
1604,131866180845439
1605,106659892901104
1606,158328719814276
1607,157596683885904
1608,207885117335255
1609,32672742142671
1610,68114370323103
1611,5212264168234
1612,279358897415060
1613,38758729096568
1614,149533361878671
1615,6277685186732
1616,259555012526453
1617,140734619022303
1618,272126441189247
1619,130251273109355
1620,179978840103807
1621,140168402724447
1622,280750735614847
1623,163862189384349
1624,209415883466684
1625,274201044610722
1626,268015737695217
1627,72017745922115
1628,32960136030092
1629,89231803120545
1630,6576513099471
1631,113230852154607
1632,126031886605275
1633,278976915891101
1634,3370210501829
1635,6576579683548
1636,279976299095711
1637,272126308410847
1638,275096142635791
1639,145112191638889
1640,69267082797939
1641,140734801536893
1642,103351907394221
1643,275428935532980
1644,94537223709836
1645,109924923193323
1646,60197145040111
1647,258854655831344
1648,131337950324436
1649,177022244723419
1650,243382436472484
1651,37795660246898
1652,127540664248184
1653,280849117114237
1654,214400319401834
1655,98405915992581
1656,155649633845421
1657,272124360879456
1658,27172473987594
1659,166515105207791
1660,205825512584700
1661,79180762035917
1662,127541083389822
1663,206451676350768
1664,118823793908240
1665,196568956562295
1666,24446999032
