235,11869185060936481821
236,3663411911145017274
237,14152605837496552758
238,4242256157354752665
239,11784990001380488885
240,10148857222186135485
241,6930478848892468427
242,3964734074472657423
243,5847924253905654850
244,11291446622139458053
245,10499459409476145733
246,10859206134444163400
247,5055301717828569700
248,17306423905676684535
249,4911783088834086466
250,3545342454934614924
251,13391197785626503083
252,13463387294224609562
253,8948050269468011954
254,5488218930182500071
255,7680842829259601035
256,16825333082030079483
257,13328358470113027213
258,10348551438472070857
259,12652847622210420477
260,7571284396453803111
261,6928825114007166019
262,13458918561116574026
263,2321677087273049444
264,14714076183409692023
265,3159169033343334061
266,8082375047348194814
267,12961227167590897295
268,5564885645139648230
269,17320709389714455707
270,16757205761019604159
271,3474488943916869821
272,5576046098975040486
273,3394188777172020905
274,13309779963888527549
275,12803406429619221955
276,2252848886398321474
277,1591266831090059800
278,4242326388730752699
279,2318652112103276089
280,4312070737194381963
281,14853710430907965492
282,3912235195365891768
283,9559418936450087985
284,18363374015743260139
285,5738134260556760597
286,11965432880526916637
287,6992644995263395563
288,4916436648433335409
289,4494325586732252607
290,3591496995575166363
291,1234041414416078790
292,5132221351013912164
293,3122867788416406635
294,7206630629916025502
295,17066344467370344381
296,12699522354920291509
297,11382722450152503
298,5055854219200363290
299,13248963241097780921
300,3196387364524226783
301,3316999302732508348
302,12888674655877463199
303,6292212783377809510
304,17630931456217960770
305,16158851525490108439
306,15305006876248985074
307,8082840114938859203
308,14912462576061801057
309,2585037038203163833
310,11731821912656181561
311,13753937322882341115
312,13467184708744370458
313,709277836400816063
314,8144761071573696326
315,18216934440490494459
316,13400422600994944511
317,14858486622435593461
318,11996837671907356093
319,17939462235871997171
320,5694936075520709192
321,1558369324035217045
322,8128970388205195531
323,16994225283500864987
324,11613921977472963908
325,15232624968058770242
326,7035920973927442159
327,4983260140797695810
328,3731141809892840328
329,2438416044583547883
330,7222032225389214935
331,2567082822663419409
332,12713537829572442267
333,13463404973115307689
334,5487672112603735553
335,8205152986903870794
336,5849064941557372754
337,7515485073615281915
338,12465354499039424189
339,8949493973270049250
340,14785597784748222199
341,14921537527515614708
342,5307512658337735169
343,4983991662623341156
344,15706214269645824962
345,3737712706509950505
346,2993796230109591229
347,12109059883158302521
348,6805768241663717830
349,5508709524561330530
350,5559995146163719876
351,8083123291266477977
352,12561653638457982141
353,3287577009395302077
354,3525551078931163917
355,7570020081386039215
356,5559960489934333927
357,8150430170800577539
358,14206728998097530724
359,3692250948976367617
360,3410312874505938669
361,1602525005873109264
362,12147879787413628863
363,7285586353475034857
364,7801094287464032171
365,13399253968259986627
366,5418528820052235124
367,13284877072382033341
368,4259738634104642645
369,4311055623545436107
370,5531854518022316717
371,7619807209146451439
372,7591832803719020395
373,5055915241843983202
374,9348347701015350821
375,13391347379080258491
376,13535524138758300829
377,8092156608418082460
378,12125239336333344543
379,17992724503496742339
380,2383905936478437049
381,12451777109928406717
382,4916437659698113859
383,7218436335035633378
384,2425754332974551104
385,8021509037010559551
386,16852425668248430319
387,8079317059429989719
388,6999752539047872253
389,5848234943191281346
390,12384870248263974395
391,5490116930177613761
392,2173688621329722038
393,13534917758059405629
394,16855530687825442815
395,7141598165906660554
396,3698034915903894922
397,11516819569946207178
398,2308403995465496079
399,5271492707111954351
400,17291535651056934211
401,4150021220335089069
402,12577938405983252157
403,2318229345846951609
404,18010984644738776551
405,11036112893990931651
406,8277481283889125787
407,16922229280400996283
408,6453194368989922498
409,2332052949152034495
410,446788904938910468
411,7806864322658793099
412,16203913917717540795
413,14783191878279890149
414,13823734715328434665
415,944171815740546300
416,5989843033419454272
417,5715756362413637984
418,8081346336745846195
419,12534010314847282861
420,16917642169718796638
421,2957898366137431693
422,4621922236645748415
423,4914466036632001236
424,6064176623966129138
425,10464073373685643734
426,10104969549806661309
427,876603394492344999
428,8169122473325354234
429,1393600890449991435
430,12310455438738061065
431,7136010319678183106
432,4318396856811362563
433,13919399117727297607
434,7361168930247842816
435,4059243857224630205
436,12309418917047038333
437,8655233811050135261
438,2897174989689451709
439,16259963446410573287
440,3623993815407394062
441,16348011515805421562
442,14998972927412641927
443,16847277755748318715
444,13391328144055825307
445,1601118198361229829
446,10733751436479123395
447,6715977785404299202
448,12220506452693349821
449,3728083315231940171
450,13314214379217480637
451,9671814608814730261
452,13308001380510166987
453,12238522637942488571
454,14856498270832311363
455,6081652113332249222
456,11520896144790032838
457,16422082187735592099
458,12541913972789472957
459,1140461430028898888
460,17247277700810314058
461,6973785931667710970
462,12172664504883576561
463,13701939368250638105
464,12915639826364325021
465,5547307171070092983
466,1515872730832604834
467,13825986943330278905
468,6030951818679288450
469,7877819627459338761
470,16149206565878496751
471,4313364588450125675
472,16850180618882868925
473,5845540385659674591
474,3714520865518558290
475,12228668122213608693
476,9559443213160115761
477,5777106780063490034
478,4204844736617550154
479,10147160054586550005
480,12175433623921455037
481,7339336714312478186
482,6204866556415875764
483,12634736025584858779
484,17047483910005452783
485,13535513143857640381
486,18075098474709496779
487,12364524737744986665
488,5267552645919680239
489,7790974425324415677
490,16153541011767022611
491,5704161333738210884
492,16009558090553395778
493,12825555729359531467
494,7144997655837578454
495,17498672355762240923
496,11312442255525014975
497,16181057287220617271
498,3481015810514484363
499,16643051844410794490
500,2955866466848237229
501,17876622380429201503
502,17200620044927183943
503,12382541043466498411
504,1686625550734104676
505,3545703214012673271
506,3640399754331660959
507,14134821163382465975
508,16189461870344138213
509,7234935752442339883
510,4150913953909533326
511,4456267091224260527
512,12240119673235012829
513,8082985304342916523
514,6101973772500041371
515,1588926409718123017
516,529129304116657597
517,4159903336767730054
518,12751315483294165437
519,14353573104936058881
520,6208220885024806914
521,2245081826971885154
522,5485415417123579902
523,14823864887983875302
524,18003119578177336795
525,5127375251697866260
526,17491637696675183643
527,13458785346955637433
528,1166177355065226058
529,3004894634852053513
530,3625122612630772891
531,3334666357841618941
532,14134794746382347287
533,17135503727677298042
534,14139227594259528789
535,18106169298206758906
536,12874988484922030097
537,16441549166856301757
538,17901333388276230651
539,13751703479100582585
540,4564289822659737035
541,16284400367945608439
542,8311403054995478854
543,6956941843009204139
544,4313816527610748857
545,8178261127270194251
546,3123129781163521193
547,13463473701182734265
548,10607628577252753437
549,11598983630108450983
550,9599528797462089396
551,6068697566659788231
552,659841119308481382
553,12733881617294032319
554,12382638361853289963
555,9922829485133282997
556,3013922593830085453
557,14822176475061022983
558,12294719004879617213
559,12030177821344754111
560,3321929529649196729
561,11415415260251689282
562,11860109759863417789
563,6437925365216057670
564,7458567604801708290
565,6064390066409310738
566,12382638376814376443
567,17138447812542067179
568,4093708288148371097
569,426068044085490444
570,7879543904360099565
571,7557004282333916671
572,2314165634500754975
573,15286660656887770865
574,13535498300184191371
575,2386790968546653725
576,10580555029234181898
577,17487343140377984443
578,11366472275565402566
579,12166410480715562235
580,18011539555855891959
581,5773643450382033670
582,12310533832591533311
583,8778522731450770413
584,17517561133665524848
585,15105889167552881090
586,4695268955129918595
587,13496445272021392921
588,3975869936853638165
589,1529080051310005441
590,16850217847641863679
591,4930781550384737890
592,8077167762552119551
593,13330061486864714999
594,16212931974147558635
595,6650418242761261806
596,13535559305924944778
597,14741346939638932184
598,5589796204845074405
599,8153934919256923334
600,12382602617289962747
601,10465337237347224757
602,4696129069837998100
603,9269810579070509462
604,18363426782308454739
605,14867908784408899510
606,8693818028592575369
607,5406826509506844227
608,18145669655251943884
609,12886953016881705355
610,12954506462608065305
611,13385989389247603597
612,12175376011332248477
613,17324659317580225618
614,3555607523139603841
615,3764191585269315997
616,8798992759414288383
617,4149457857005191161
618,8419426422652396938
619,3894809591815982858
620,2581573561579058829
621,7854905786345993067
622,2386223095524884223
623,13393667148969147839
624,4695004015842694209
625,6956950688561032939
626,12165873853361287101
627,4240006205173113230
628,17919064029982058742
629,11870878249942642329
630,17219480189546100437
631,3735699921965142207
632,7859554422639198570
633,5127471891320442372
634,3283606803784263597
635,1380391377067383558
636,11601208849759956415
637,6281103113643000290
638,14890345901129035271
639,12291598599556821277
640,8079122791668112599
641,2894790102899142333
642,5493777047505223383
643,17066355582787120575
644,13465725498849228731
645,943601016496719790
646,8726433806561746295
647,4983358342861557350
648,11439682279256432823
649,11571869496864240335
650,14759385919298202106
651,2674021839616757419
652,1597988577310447494
653,8128800962532565418
654,6998767309218510653
655,14188393581766159802
656,17416236961531933075
657,18219248291249351069
658,5060483661277334882
659,12168591499392974521
660,7510905532373167861
661,4695031407508197956
662,5134722808618686026
663,14939555007369585204
664,7044403568577734570
665,6064097064071727168
666,1862193836272879343
667,4527548560985287357
668,6992548412320357954
669,2609233731060066863
670,10860116818373986578
671,14332413139407765618
672,12898176830498404635
673,6710629940388695750
674,2341765545437166911
675,9522950227269267061
676,16345751072270450107
677,5056914372150951481
678,6937810323773773386
679,8851760246871022826
680,5777080695157288325
681,1026241026227853425
682,657827571755394697
683,18041355561926368714
684,10424923693795602103
685,4695082602203713271
686,1232316151297776436
687,14939277758779000294
688,6140660431927904788
689,9561673022598373654
690,17482378160667614666
691,6985047816435101371
692,7001971547289968169
693,16228605797256756735
694,18208887176633722343
695,14939522965872076733
696,7430320987425725694
697,14169165374050695681
698,13390291024214189518
699,12877433240429784253
700,12238505458048172027
701,7016080175256797163
702,8159921500688219647
703,14772468229678610111
704,18147146943015679487
705,9811470333622644413
706,6973795414452721147
707,16264345275846620631
708,13427356170051121086
709,14336055411024167410
710,13395260465020494279
711,12168679322882145467
712,17324799434236099031
713,14855401351072590834
714,17139543217104057579
715,2548993396440006333
716,8781912883466565579
717,1648266124508782014
718,13609839924446490045
719,13390852597630889405
720,3467649990405913995
721,4421988424991543658
722,12742334038911478973
723,14140162158012025954
724,7683085551424134507
725,13017457112512448825
726,14134603299556166262
727,4983279717324948582
728,4695566331853935170
729,1236258047590138373
730,1602261141298256948
731,8387492824870809534
732,9575205761318906294
733,6904790229138313538
734,5143729388559316491
735,12272341185594519613
736,12310472961806563007
737,12294798391820943033
738,6997057919408919787
739,944761989077282549
740,12167958730477891257
741,17248738055773486335
742,2319086228341125962
743,3591620097525142507
744,8191632927821758083
745,16846724992558585699
746,13499492930293857725
747,8335075173177053699
748,12669667402967954281
749,12246929919386844605
750,10017466431282353673
751,17499729965913210186
752,8778560730730402251
753,12312830247211888317
754,6064591706642058946
755,7015488503099645689
756,7769711533404927819
757,14966290801228251458
758,7569902014607810301
759,2187988557383732324
760,13753946326193077433
761,18070602709171687882
762,8023230462116947309
763,12669742843936446441
764,7222525040594876503
765,5580710564719501766
766,13327803090207238646
767,12463669553295911355
768,3667972331919997720
769,13603084600337196991
770,7317374811546045553
771,17038212829512609511
772,4624071115428294347
773,3586993653927101322
774,6920921977709915837
775,7006091104891204935
776,17343262914737819731
777,11662018447250776478
778,4734647543495818983
779,2385950416708239359
780,12447335429420580085
781,10855261647638714897
782,17994948542571101639
783,1412408824591143872
784,2390426854618430481
785,16844658649354925543
786,14975593635565962236
787,11304877318862420290
788,14713779821951725303
789,11671033324469447917
790,12342212681993983354
791,8925797595303107835
792,11429538505584101905
793,13535533208604635531
794,2888810994091420349
795,13823684148529312649
796,10372913854386012491
797,8543264584217889467
798,12312840416552025535
799,17264430387693942537
800,6796946001279071054
801,12190567982545333949
802,16441615064002395893
803,14553267274895205354
804,16144351189093841977
805,9665952133783932597
806,17630964581230562835
807,11974456671379258905
808,13228477063144592887
809,8083082855466915925
810,7733484387438859368
811,12220480065534162365
812,12534311546261350125
813,4692851932559714278
814,17374929871088756486
815,12544764944276249853
816,4203986332412016974
817,16525398838151865455
818,16619704754885750417
819,1123608823731201981
820,17058188754083048959
821,4128707850150604477
822,5554056338865922940
823,5847950712917460167
824,11731267140398345917
825,6294803215979981825
826,11413021014390243841
827,7218651583748238521
828,420483745303064237
829,6853082419845139266
830,8726305967791273677
831,2408315009107328653
832,4912002509972324306
833,5796064820187061442
834,1327719855617067266
835,10388766693261241589
836,6921329829683883679
837,5856660432293729054
838,12330791834041441897
839,4695056033705629511
840,3501493527225039768
841,11804809806438328077
842,17021239735882349811
843,2332817779773144253
844,13751131576451202493
845,8242191711276699721
846,6928790082842746033
847,5056205590277787193
848,4700896593119759606
849,13535998931555835210
850,3638632780156753931
851,4311918667451929099
852,2671708750365900713
853,12166365941894474239
854,14206713407070805106
855,4695012180848633782
856,2264556376861576100
857,3561228294260289223
858,12595967204515639225
859,4312091078955213577
860,12888675203494702781
861,10343740103899088573
862,6463776120266830786
863,17743563359420147765
864,5066493583272090810
865,2530884371507969547
866,12384863095085069819
867,11806054479477077289
868,16787149999227270331
869,7513708331678295915
870,2238625622140912516
871,12634843657075686591
872,4202455763380800316
873,5777500240406374611
874,1963885452398801836
875,7218144363017105087
876,7042507178145434121
877,15304646248966746019
878,7626667822428088299
879,8130861597161646539
880,3573525118588105159
881,12136954143223311679
882,12240157061999230137
883,7626834282549862139
884,8168983315048799594
885,5409484821541565692
886,5248906191919017919
887,8700903128578800639
888,16850171823663316669
889,18372328419955745149
890,16773372448463909882
891,4310700454712553866
892,12303805044573410993
893,14544374950785935039
894,245467220490360385
895,2395282462117547595
896,5621491731432769386
897,12600963797986311487
898,13534967573563563260
899,3161409666408412777
900,12266949197614806685
901,18003130710779193342
902,12382329663361561837
903,970897640644161260
904,12346024358588531791
905,11733994110888177849
906,12881042026279306171
907,7223665273572687291
908,12382543543964898903
909,13535530598403664319
910,10243745649298009661
911,12597647111225343485
912,3528455387784116395
913,2761724672853257913
914,3471431053987904017
915,11594452155396485054
916,3578817660790526283
917,16188124923262135741
918,9486112109629294229
919,8293558568141100610
920,3691123444899141889
921,7549967336211179503
922,11418277956205652415
923,17331500917803936191
924,3197443547462467179
925,1811109369727166159
926,4104924946202325151
927,3492496883466627263
928,6943876758518628015
929,4910715561691803327
930,12491746725202261629
931,443938844691418641
932,5487691279414069764
933,3462168920446172854
934,17887809854010289399
935,4240083434270861243
936,6382064867241337798
937,3683180481609080463
938,16137437741891203138
939,16585932577720106173
940,3646804434304358845
941,4312132097746402814
942,12848221520551596842
943,12381450569401839917
944,3478482381126734846
945,8079322943275137451
946,8155205432652426153
947,6925909364310002943
948,6933183638079007999
949,12545326889933209277
950,12531265934713643965
951,7236467947908530173
952,995742144609650540
953,2885714221865627325
954,12184438055536426237
955,1610328300447997360
956,12384847641774906841
957,7879772449209988335
958,7064465168374406201
959,4983259530639444581
960,1839606246542742173
961,2386064155971776013
962,15053237752809123755
963,5564252524028892899
964,4167973682200949180
965,12166428007638236671
966,4978749316770826062
967,11431811814500571568
968,4901143999423317994
969,11750368572568106525
970,4600169655152111289
971,13535504906108532377
972,3231294632232726251
973,8226402642055896395
974,7464705212901676925
975,17082992396098220138
976,5919991211516005899
977,7626799098714554107
978,16278137430691885394
979,4911881547794971731
980,5812500101253795906
981,1101722883120956204
982,12348260291754589437
983,12382620209373237739
984,11424818822896970264
985,11833701689410284831
986,16440570292999673943
987,12652852001997323509
988,3466935036057485080
989,3503181810377686458
990,2381710150052708351
991,9049136120942993398
992,4696143578271080123
993,17739018350033490179
994,16190398654117801151
995,3210319172015681213
996,11907465726505348285
997,16850130032728303563
998,8886524740573050762
999,992864815883904956
1000,13535521744608033981
1001,6208291305093258290
1002,3123995915276432504
1003,13367972112185688043
1004,7214729070126497469
1005,11824086924426310031
1006,5776992851961121281
1007,12447277903086221501
1008,7949730065491306474
1009,10287346013444768636
1010,8081713959688904227
1011,10873699821793940372
1012,1527235729791171893
1013,12909996916898004851
1014,11743066675122895005
1015,13125778724886714369
1016,8074110145893592735
1017,7530616481852565494
1018,6921356712017820927
1019,4977342836179760649
1020,12454704078618619839
1021,16151814589920046583
1022,12985079361034865829
1023,5314915926040258542
1024,16144710679811055134
1025,14135682996344155958
1026,3464695473631526797
1027,1452437820254593012
1028,12166157593274216891
1029,11036152542628449732
1030,16153555669275372725
1031,7001977633392516683
1032,13457784234500526889
1033,515679768064838157
1034,13751615343649076539
1035,6208317667619278274
1036,12314995281332365333
1037,9940516776153213015
1038,809196671352313206
1039,13534353985890222410
1040,4983358953813445728
1041,3723354996739479553
1042,4641624072255999851
1043,16178862644816739835
1044,12382620226286777547
1045,7556975849725230843
1046,3015051628120372717
1047,7717484410665443147
1048,16721176946720370365
1049,13391415352421771197
1050,131602407453192970
1051,6476140391218760951
1052,6948957183419323755
1053,4692771652308329997
1054,13823752120678727615
1055,12400548613032637151
1056,11156296869314409117
1057,7859478792389658110
1058,16850206870805675199
1059,16275647018610967010
1060,12670877523360608636
1061,3429449631721613981
1062,10153328513620339451
1063,2461823263237476869
1064,4712418845774540271
1065,16814074290211487487
1066,2180107758674149944
1067,7045758176334178123
1068,1393808773443786312
1069,13465654375502707101
1070,1026064611882598077
1071,7322784685798710347
1072,12172202893760226055
1073,3122999398978283182
1074,7625189396258928377
1075,7545461608855092471
1076,5715873976662238954
1077,12420815459557797629
1078,17876842231298518207
1079,5776163530128229122
1080,16993954933583901785
1081,3548203496700247685
1082,6086499383428843498
1083,7033412868128494665
1084,12391317090801010025
1085,11445764518365227802
1086,3446370085668164409
1087,2257295365964863240
1088,6064158473347930660
1089,7661548106270910205
1090,8187019841223473098
1091,11433900611798370321
1092,12382602636564886937
1093,2678609659762834875
1094,12454138929767739385
1095,13181196918806403586
1096,1597757550122294961
1097,13321594230419225851
1098,227487473221246485
1099,10446045458272873406
1100,2309503988654898713
1101,5543543263026877290
1102,8087635672157387967
1103,7032335613050482587
1104,3807546417561467838
1105,3161480001901451005
1106,4167975065174405579
1107,7213738844210265853
1108,127519860076134934
1109,506664452367846914
1110,1602649001233959833
1111,2249917470504393221
1112,4599256274255351464
1113,2583805858715751499
1114,16804574381101540453
1115,13535513137452154041
1116,3658937140875727242
1117,12229487874498457533
1118,13330599165488523711
1119,12310552101146588093
1120,11868101012402070927
1121,1308577855321217536
1122,6136719789731617344
1123,13310326350706899103
1124,14460440064285986674
1125,12202465031297691325
1126,5571824239591057391
1127,6947382005613986122
1128,10241309128563371537
1129,2886130346319183549
1130,12958973637960398233
1131,17102694031406847458
1132,2999359192849446591
1133,12589587033111751197
1134,3596020052614525449
1135,12238493828274711741
1136,547663117983499786
1137,13954367132258494463
1138,17781773701525135882
1139,12753856986224261563
1140,16205877646451015099
1141,12886927179723699999
1142,17119294878234672637
1143,2490355968883555355
1144,17210468008562749115
1145,4311034853172946858
1146,17133749048589116394
1147,16840919572573056231
1148,7323575250489471819
1149,13454440596037401799
1150,16850180601568815039
1151,11806089380115345675
1152,13483115412597366421
1153,16801274044146480639
1154,2533310679844427269
1155,5559766455722716741
1156,2938490975620166569
1157,8369940758728555841
1158,1755803996590665407
1159,14742490272409513930
1160,1611571805451759532
1161,10554468288010481301
1162,12882420554269032729
1163,4911239716530825830
1164,6995935172182505423
1165,8295372716988619855
1166,12382629571055579579
1167,13744675310981586217
1168,17245111225902341602
1169,3584485126322863046
1170,12958533755286323133
1171,16778052656134876347
1172,795177486527497757
1173,3160127261526592110
1174,10425090192956157621
1175,12743196551376021
1176,4564219326879231914
1177,2906242037455610684
1178,11363424334306771394
1179,4695032032189623526
1180,12717282754430500095
1181,1429874401660212106
1182,5574038177233633730
1183,17282537179348729213
1184,2471659560877973053
1185,12238485118216830205
1186,8074212282168503998
1187,1045310533728478141
1188,2332598317857898431
1189,3100080405784913549
1190,12886985788948475133
1191,17066331412142876351
1192,17310993570185707402
1193,8124429197875609087
1194,10097378531748900789
1195,12742307667803892925
1196,8851778199517115643
1197,8145386768137490762
1198,4695040752209631046
1199,2997901721695556679
1200,1543468202065141312
1201,13744324422678178433
1202,4911951143520312650
1203,6124959402636608066
1204,2233908864766218752
1205,10363907754640322872
1206,16152978960651842934
1207,2165615996109086397
1208,7069602339909525243
1209,2323177132946615997
1210,3534499983708905001
1211,16773533572721764863
1212,6925566316704693691
1213,11719726059750293013
1214,16629253312650928701
1215,14780950079252377596
1216,13393572797043178921
1217,16153459667781545143
1218,7223216685696150719
1219,6792089090139528698
1220,3174295904767110845
1221,6064108033411127362
1222,2573529789893514765
1223,16859225193788041213
1224,4732338410313748418
1225,7140722206762507386
1226,12237930947049123517
1227,8158418384649190555
1228,2394314119006434567
1229,13391427093647320219
1230,12602660540608242201
1231,17358471632563731699
1232,7590845242525786030
1233,12166428072868834491
1234,12238415426961800889
1235,8131125980489579419
1236,10292968126440793257
1237,3123555804508335805
1238,12709093592918392063
1239,9739157890722450549
1240,3627383074592495146
1241,13174680209754679481
1242,4151225184513687231
1243,11525553886096527682
1244,16189478381079719613
1245,4528182548236968586
1246,12491033074497519263
1247,4621730833752752910
1248,7572904249133002686
1249,14389843249238614466
1250,12886817692392218906
1251,1323848861747208074
1252,12727108550564249019
1253,14171973000516070903
1254,1936913293533389484
1255,12382635424299351737
1256,3547869228028059127
1257,8696134058132860146
1258,4733090408630599235
1259,14460392874471678467
1260,5320964870838642670
1261,13247257358151037465
1262,7196617787856904170
1263,16183621262423096827
1264,3735673671123699631
1265,4686033569162200130
1266,5715696435819184960
1267,18306566647743962044
1268,3250068923807973113
1269,8082695683225500439
1270,14804453330037714940
1271,515997184680543749
1272,11884894960344726043
1273,3521688798600100031
1274,11609173522956943033
1275,8075682459609034475
1276,6064125488032422754
1277,8203251742069483423
1278,13391320998341605257
1279,16474033267169652379
1280,3100730263048822333
1281,4687209292845829869
1282,10620340733692875522
1283,9028038342093181250
1284,12465899993317239963
1285,13918412630554376134
1286,2292809557030474565
1287,12382609780949116605
1288,3660746241770782488
1289,3159167239237916137
1290,6208744656087977154
1291,10821235387687893264
1292,12598694601034019323
1293,3374282763410253754
1294,85588603188284133
1295,3593737862817242458
1296,2261706554384323522
1297,4313637070982781866
1298,4982771948929812390
1299,5837239749762388290
1300,5778209068505730503
1301,5274448252881627079
1302,12165845799089464557
1303,14716323929722989940
1304,10636853916998651781
1305,12598688012602408923
1306,13318753757142574217
1307,7217116036185355631
1308,17138402035227862255
1309,7971029715233447418
1310,14852997689678497333
1311,6855105493374079556
1312,11970257606243777977
1313,7217065338583715427
1314,7145564674670465601
1315,6929920365830863995
1316,4511864998475067065
1317,5506031295568768998
1318,5562537764604880454
1319,6035454832152707394
1320,8673824510480183279
1321,4624317869670649218
1322,12366838258626714713
1323,13535559305899799007
1324,8578690601582876737
1325,4584588812763046539
1326,16484617037315040170
1327,12240099750193397693
1328,6434552190271128294
1329,12526750678703668729
1330,8366086162531653994
1331,10135391380974660144
1332,8203242800049548523
1333,8691530905878527467
1334,13850847974391636055
1335,11525836013917020596
1336,8131142934714120639
1337,13390782651007762367
1338,15866988854342823415
1339,5847988033066120006
1340,10246446993886983160
1341,8743401168022236654
1342,14864778570349841650
1343,4314410506278893211
1344,5571597740468209638
1345,17939390854531214827
1346,10244691100124884661
1347,6136165626245813574
1348,3726594480253679179
1349,3053332209178398457
1350,11974021111676849713
1351,9380190668499278353
1352,5275916824053579723
1353,2310229983996935743
1354,4242282333161912633
1355,8294611836728415824
1356,3159237202098255097
1357,3350543972337151673
1358,16223159493851600371
1359,5001822440819145078
1360,11598982817982708927
1361,12195133557415861493
1362,3265775552930394604
1363,2224762981150472969
1364,7214016568875806395
1365,3665803720354142570
