166,565986701
167,607933769
168,3771053049
169,3789983227
170,3117916029
171,2662199375
172,2849480523
173,2388872684
174,2311413097
175,1160262178
176,4029490411
177,303636517
178,561501253
179,2659754502
180,740839490
181,1916634191
182,1159246004
183,1237988152
184,2956297709
185,3151464319
186,1678052600
187,556535878
188,1002900841
189,2849214393
190,2916523357
191,3442651736
192,3134704975
193,2044174329
194,1045634859
195,2769400501
196,650610784
197,120074916
198,1225269942
199,2883049213
200,808246402
201,2312607357
202,416800331
203,2353355968
204,693798847
205,1775754587
206,3151203183
207,2044190715
208,1615322571
209,1900874207
210,822942086
211,1054297454
212,517723202
213,3487752834
214,3470785886
215,1226848898
216,2337364084
217,1091176882
218,3895508313
219,1624743293
220,2413018800
221,3134688765
222,4066640816
223,3975544539
224,2737307836
225,2698890715
226,1003970411
227,684988854
228,554442202
229,2537070612
230,1898809087
231,1838650379
232,701700451
233,2985677949
234,963073773
235,2763509997
236,852954553
237,3295160326
238,987727231
239,2743906807
240,2362964959
241,1613627851
242,923111586
243,1361575968
244,2628994784
245,2444595892
246,2528355953
247,1177029152
248,4029465817
249,1143613618
250,825464365
251,3117881199
252,3134689129
253,2083380303
254,1277825546
255,1788335579
256,3917453131
257,3103250281
258,2409459892
259,2945970655
260,1762827019
261,1613242811
262,3133648671
263,540557570
264,3425887828
265,735551359
266,1881824584
267,3017770863
268,1295675906
269,4032791915
270,3901591003
271,808967497
272,1298274402
273,790271157
274,3098924635
275,2981025359
276,524532256
277,370495680
278,987743583
279,539853263
280,1003982205
281,3458398960
282,910888238
283,2225725663
284,4275556191
285,1336013493
286,2785919439
287,1628102035
288,1144697109
289,1046416719
290,836210557
291,287322656
292,1194938400
293,727099317
294,1677924448
295,3973567967
296,2956837963
297,2650246
298,1177157792
299,3084764639
300,744216927
301,772299082
302,3000878415
303,1465019952
304,4105021119
305,3762275801
306,3563474602
307,1881932866
308,3472078260
309,601875837
310,2731527647
311,3202338079
312,3135573283
313,165141615
314,1896349962
315,4241460571
316,3120029019
317,3459511004
318,2793231436
319,4176856539
320,1325955632
321,362836132
322,1892673407
323,3956776411
324,2704076929
325,3546621875
326,1638178009
327,1160255666
328,868724149
329,567737977
330,1681510411
331,597695545
332,2960101195
333,3134693245
334,1277698230
335,1910411051
336,1361841555
337,1749835227
338,2902316511
339,2083716442
340,3442540249
341,3474191186
342,1235751588
343,1160425986
344,3656887977
345,870254055
346,697047503
347,2819360206
348,1584591400
349,1282596384
350,1294537248
351,1881998798
352,2924737901
353,765448671
354,820856326
355,1762532648
356,1294529179
357,1897669902
358,3307761856
359,859669164
360,794025341
361,373116928
362,2828398669
363,1696307760
364,1816333804
365,3119756925
366,1261599552
367,3093126479
368,991797687
369,1003745855
370,1287985248
371,1774124617
372,1767611318
373,1177172000
374,2176581812
375,3117916029
376,3151484797
377,1884102031
378,2823127279
379,4189257627
380,555046353
381,2899155279
382,1144697344
383,1680673178
384,564789942
385,1867653112
386,3923761115
387,1881112591
388,1629756889
389,1361648306
390,2883577311
391,1278267458
392,506101320
393,3151343613
394,3924484059
395,1662782897
396,861015849
397,2681468513
398,537467188
399,1227365040
400,4025999375
401,966252111
402,2928529494
403,539754830
404,4193509147
405,2569545268
406,1927251295
407,3940013535
408,1502501398
409,542973389
410,104026148
411,1817677245
412,3772767707
413,3441980080
414,3218589051
415,219832131
416,1394619008
417,1330803232
418,1881585069
419,2918301689
420,3938945515
421,688689380
422,1076125129
423,1144238290
424,1411926146
425,2436356938
426,2352746564
427,204100132
428,1902022043
429,324472992
430,2866251263
431,1661481875
432,1005455119
433,3240862655
434,1713905700
435,945116360
436,2866009929
437,2015203659
438,674551117
439,3785817755
440,843776812
441,3806318043
442,3492220520
443,3922562523
444,3117911551
445,372789380
446,2499146255
447,1563685430
448,2845308383
449,868012037
450,3099957103
451,2251894820
452,3098510527
453,2849503103
454,3459048054
455,1415994976
456,2682417664
457,3823563965
458,2920141902
459,265534368
460,4015694768
461,1623711067
462,2834169311
463,3190231362
464,3007156733
465,1291583099
466,352941623
467,3219113439
468,1404190393
469,1834197814
470,3760030159
471,1004283453
472,3923238399
473,1361020930
474,864854283
475,2847208669
476,2225731316
477,1345087490
478,979016706
479,2362569806
480,2834814047
481,1708822491
482,1444683074
483,2941753721
484,3969176651
485,3151482237
486,4208436811
487,2878840253
488,1226447673
489,1813977590
490,3761039351
491,1328103554
492,3727515714
493,2986182395
494,1663574403
495,4074227147
496,2633883211
497,3767445983
498,810487151
499,3875012473
500,688216292
501,4162225495
502,4004831436
503,2883035001
504,392698112
505,825548361
506,847596617
507,3291019509
508,3769402827
509,1684514748
510,966459967
511,1037555535
512,2849874941
513,1881966671
514,1420726481
515,369950758
516,123197516
517,968552971
518,2968896991
519,3341951664
520,1445464064
521,522723846
522,1277172802
523,3451450003
524,4191677919
525,1193810080
526,4072589263
527,3133617655
528,271521824
529,699631551
530,844039631
531,776412514
532,3291013358
533,3989670362
534,3292045461
535,4215671051
536,2997691855
537,3828096475
538,4167978975
539,3201817972
540,1062706537
541,3791507419
542,1935149322
543,1619789247
544,1004388678
545,1904149802
546,727160317
547,3134709247
548,2469780989
549,2700598824
550,2235064468
551,1412978760
552,153631232
553,2964837853
554,2883057659
555,2310338775
556,701733537
557,3451056889
558,2862587339
559,2800994045
560,773446990
561,2657858482
562,2761396989
563,1498946306
564,1736583096
565,1411975842
566,2883057663
567,3990355835
568,953140735
569,99201696
570,1834599278
571,1759502171
572,538808674
573,3559203040
574,3151478781
575,555718077
576,2463477437
577,4071589359
578,2646463055
579,2832713183
580,4193638347
581,1344281120
582,2866269515
583,2043909097
584,4078625033
585,3517113897
586,1093202492
587,3142386039
588,925704356
589,356016692
590,3923247067
591,1148037042
592,1880612169
593,3103646795
594,3774867387
595,1548421160
596,3151492985
597,3432237296
598,1301475848
599,1898485915
600,2883049337
601,2436651205
602,1093402754
603,2158295963
604,4275568477
605,3461704772
606,2024187247
607,1258874896
608,4224867945
609,3000477565
610,3016206077
611,3116668525
612,2834800633
613,4033711579
614,827854388
615,876419149
616,2048675147
617,966120943
618,1960300473
619,906831024
620,601069433
621,1828862770
622,555585859
623,3118456143
624,1093140806
625,1619791306
626,2832588239
627,987203373
628,4172107211
629,2763904223
630,4009222655
631,869785417
632,1829945115
633,1193832580
634,764524285
635,321397412
636,2701116923
637,1462433280
638,3466928820
639,2861860813
640,1881067359
641,673995842
642,1279119646
643,3973570555
644,3135233535
645,219699232
646,2031781199
647,1160278530
648,2663508588
649,2694285823
650,3436437323
651,622594226
652,372060709
653,1892633960
654,1629527497
655,3303492810
656,4055033661
657,4241999306
658,1178235668
659,2833220991
660,1748768969
661,1093147184
662,1195520816
663,3478386208
664,1640153017
665,1411907622
666,433575789
667,1054152045
668,1628079547
669,607509569
670,2528567988
671,3337024976
672,3003090813
673,1562440288
674,545234779
675,2217234630
676,3805791743
677,1177404628
678,1615334843
679,2060961035
680,1345081416
681,238940358
682,153162416
683,4200580427
684,2427241693
685,1093159104
686,286920962
687,3478321656
688,1429733920
689,2226250484
690,4070433359
691,1626333179
692,1630273542
693,3778516733
694,4239586921
695,3478378748
696,1730006418
697,3299015894
698,3117670077
699,2998261069
700,2849499103
701,1633558463
702,1899879775
703,3439483286
704,4225211903
705,2284410952
706,1623713275
707,3786837979
708,3126299979
709,3337873008
710,3118827115
711,2833241439
712,4033744203
713,3458792658
714,3990610879
715,593483773
716,2044698429
717,383766862
718,3168787789
719,3117800829
720,807375179
721,1029574411
722,2966805835
723,3292263056
724,1788857754
725,3030862918
726,3290968784
727,1160260224
728,1093271731
729,287838756
730,373055492
731,1952865353
732,2229401320
733,1607646753
734,1197617824
735,2857377097
736,2866255343
737,2862605823
738,1629129499
739,219969542
740,2833073663
741,4016034783
742,539954339
743,836239219
744,1907263167
745,3922433823
746,3143095627
747,1940660917
748,2949886816
749,2851460575
750,2332373156
751,4074473391
752,2043917945
753,2866804191
754,1412022790
755,1633420703
756,1809026937
757,3484611120
758,1762505158
759,509430784
760,3202340175
761,4207390059
762,1868053912
763,2949904381
764,1681625154
765,1299360432
766,3103120971
767,2901924204
768,854016358
769,3167214943
770,1703709087
771,3967018059
772,1076625454
773,835162041
774,1611402718
775,1631232701
776,4038043067
777,2715275261
778,1102371035
779,555522371
780,2898121119
781,2527437556
782,4189775451
783,328852055
784,556564623
785,3921952715
786,3486777105
787,2632121862
788,3425818826
789,2717374201
790,2873645322
791,2078199199
792,2661146806
793,3151486909
794,672603723
795,3218577277
796,2415132209
797,1989133792
798,2866806559
799,4019688439
800,1582537312
801,2838337789
802,3828111818
803,3388446586
804,3758899678
805,2250529856
806,4105028831
807,2788020454
808,3079994829
809,1881989383
810,1800592147
811,2845302239
812,2918371825
813,1092639736
814,4045416105
815,2920805696
816,978816843
817,3847619248
818,3869576555
819,261610565
820,3971669067
821,961289706
822,1293154512
823,1361582128
824,2731398479
825,1465623084
826,2657301028
827,1680723294
828,97901501
829,1595607590
830,2031751435
831,560729533
832,1143664706
833,1349501502
834,309133868
835,2418823235
836,1611497679
837,1363610018
838,2870986199
839,1093152918
840,815254991
841,2748521465
842,3963066203
843,543151465
844,3201684815
845,1919034801
846,1613234654
847,1177239602
848,1094512779
849,3151595343
850,847185212
851,1003946798
852,622055668
853,2832702813
854,3307758226
855,1093142708
856,527258118
857,829163075
858,2932727151
859,1003986941
860,3000878543
861,2408339666
862,1504965154
863,4131245277
864,1179634962
865,589267437
866,2883575645
867,2748811263
868,3908562939
869,1749421547
870,521220644
871,2941778781
872,978460480
873,1345179099
874,457252713
875,1680605198
876,1639711479
877,3563390637
878,1775721978
879,1893113739
880,832026153
881,2825854845
882,2849883647
883,1775760735
884,1901989643
885,1259493832
886,1222106207
887,2025836875
888,3923236351
889,4277641051
890,3905355103
891,1003663161
892,2864702847
893,3386376181
894,57152290
895,557695157
896,1308855538
897,2933890511
898,3151355211
899,736073047
900,2856121677
901,4191680511
902,2882985785
903,226054722
904,2874532797
905,2732033401
906,2999101305
907,1681890635
908,2883035583
909,3151486301
910,2385057892
911,2933118285
912,821532539
913,643014133
914,808255526
915,2699543758
916,833258419
917,3769091545
918,2208657588
919,1930994579
920,859406647
921,1757863754
922,2658525005
923,4035304514
924,744462839
925,421681760
926,955752317
927,813160297
928,1616747295
929,1143365065
930,2908461430
931,103362566
932,1277702692
933,806099018
934,4164830281
935,987221355
936,1485940270
937,857557282
938,3757290016
939,3861713357
940,849087823
941,1003996491
942,2991459686
943,2882781105
944,809897291
945,1881113961
946,1898781730
947,1612563935
948,1614257609
949,2920936534
950,2917662713
951,1684871490
952,231839284
953,671882699
954,2836910555
955,374933774
956,2883572047
957,1834652491
958,1644823972
959,1160255524
960,428316706
961,555548853
962,3504855035
963,1295528496
964,970431995
965,2832717263
966,1159205408
967,2661676102
968,1141136512
969,2735845877
970,1071060461
971,3151480319
972,752344409
973,1915358622
974,1738012119
975,3977444115
976,1378355364
977,1775752543
978,3790049215
979,1143636542
980,1353328139
981,256514848
982,2875053391
983,2883053433
984,2660047920
985,2755248381
986,3827868563
987,2945971675
988,807208715
989,815648075
990,554535107
991,2106916187
992,1093406132
993,4130187060
994,3769620939
995,747460679
996,2772422909
997,3923226621
998,2069055275
999,231169354
1000,3151484239
1001,1445480460
1002,727361979
1003,3112473551
1004,1679810013
1005,2753009769
1006,1345060964
1007,2898107725
1008,1850940768
1009,2395209393
1010,1881670663
1011,2531730528
1012,355587277
1013,3005842891
1014,2734145772
1015,3056083508
1016,1879900262
1017,1753358282
1018,1611503938
1019,1158877936
1020,2899836767
1021,3760637387
1022,3023324385
1023,1237475296
1024,3758983379
1025,3291220170
1026,806687277
1027,338172032
1028,2832654303
1029,2569554499
1030,3761042763
1031,1630274959
1032,3133384565
1033,120066052
1034,3201797451
1035,1445486598
1036,2867308277
1037,2314456919
1038,188405781
1039,3151212349
1040,1160278672
1041,866911140
1042,1080712320
1043,3766935003
1044,2883053437
1045,1759495551
1046,701996411
1047,1796866862
1048,3893202391
1049,3117931855
1050,30641073
1051,1507843935
1052,1617930173
1053,1092621044
1054,3218593103
1055,2887227715
1056,2597527780
1057,1829927506
1058,3923244511
1059,3789469371
1060,2950168569
1061,798480965
1062,2364006013
1063,573187894
1064,1097195513
1065,3914831739
1066,507595892
1067,1640468411
1068,324521393
1069,3135216975
1070,238899284
1071,1704968671
1072,2834061834
1073,727129960
1074,1775377755
1075,1756814683
1076,1330830617
1077,2891946458
1078,4162276683
1079,1344867872
1080,3956713465
1081,826130503
1082,1417123569
1083,1637594045
1084,2885078333
1085,2664924719
1086,802420565
1087,525567532
1088,1411921920
1089,1783843176
1090,1906189099
1091,2662162438
1092,2883049341
1093,623662411
1094,2899705183
1095,3068986562
1096,372006918
1097,3101675359
1098,52966054
1099,2432159487
1100,537723300
1101,1290706746
1102,1883049419
1103,1637343227
1104,886513483
1105,736089423
1106,970432317
1107,1679579458
1108,29690531
1109,117967010
1110,373145798
1111,523849732
1112,1070847798
1113,601589181
1114,3912619869
1115,3151482235
1116,851912689
1117,2847399533
1118,3103771983
1119,2866273769
1120,2763257597
1121,304677024
1122,1428816418
1123,3099051851
1124,3366833567
1125,2841107787
1126,1297291424
1127,1617563424
1128,2384490596
1129,671979586
1130,3017246173
1131,3982031259
1132,698342731
1133,2931241652
1134,837263663
1135,2849496395
1136,127512756
1137,3249004281
1138,4140141816
1139,2969488731
1140,3773224923
1141,3000471549
1142,3985896445
1143,579831183
1144,4007124344
1145,1003741019
1146,3989261819
1147,3921082143
1148,1705152739
1149,3132606063
1150,3923238395
1151,2748819389
1152,3139282439
1153,3911851449
1154,589832356
1155,1294484002
1156,684170745
1157,1948778694
1158,408804974
1159,3432503499
1160,375223300
1161,2457403644
1162,2999422269
1163,1143487104
1164,1628868089
1165,1931416969
1166,2883055613
1167,3200181599
1168,4015190346
1169,834577979
1170,3017143755
1171,3906444799
1172,185141686
1173,735774464
1174,2427280459
1175,2967006
1176,1062690123
1177,676662204
1178,2645753401
1179,1093147330
1180,2960973129
1181,332918577
1182,1297806896
1183,4023904255
1184,575478086
1185,2849494367
1186,1879924042
1187,243380324
1188,543100367
1189,721793716
1190,3000485195
1191,3973564927
1192,4030529775
1193,1891616079
1194,2350979142
1195,2966799695
1196,2060965215
1197,1896495644
1198,1093149360
1199,698003387
1200,359366694
1201,3200099901
1202,1143652746
1203,1426078240
1204,520122438
1205,2413035313
1206,3760908488
1207,504221766
1208,1646020063
1209,540906827
1210,822939906
1211,3905392618
1212,1612484063
1213,2728711361
1214,3871799752
1215,3441458120
1216,3118434175
1217,3761020411
1218,1681786190
1219,1581406474
1220,739073358
1221,1411910176
1222,599196597
1223,3925344253
1224,1101833398
1225,1662578947
1226,2849365339
1227,1899529803
1228,557469697
1229,3117934589
1230,2934285565
1231,4041584123
1232,1767381383
1233,2832717279
1234,2849478141
1235,1893175295
1236,2396518393
1237,727259508
1238,2959066441
1239,2267574400
1240,844565936
1241,3067469273
1242,966532431
1243,2683502129
1244,3769406671
1245,1054299657
1246,2908295270
1247,1076080564
1248,1763204170
1249,3350396465
1250,3000446057
1251,308232582
1252,2963260875
1253,3299669595
1254,450972768
1255,2883056975
1256,826052675
1257,2024726490
1258,1102008486
1259,3366822580
1260,1238883675
1261,3084367457
1262,1675593151
1263,3768042955
1264,869779305
1265,1091052212
1266,1330789280
1267,4262329695
1268,756715639
1269,1881899238
1270,3446930397
1271,120139956
1272,2767167743
1273,819957069
1274,2702971343
1275,1880266345
1276,1411914240
1277,1909968383
1278,3117909887
1279,3835659769
1280,721945022
1281,1091325956
1282,2472740768
1283,2102003978
1284,2902443519
1285,3240632971
1286,533836324
1287,2883051005
1288,852333903
1289,735550941
1290,1445586014
1291,2519515200
1292,2933362173
1293,785636427
1294,19927649
1295,836732299
1296,526594592
1297,1004346895
1298,1160142000
1299,1359088288
1300,1345344136
1301,1228053181
1302,2832581707
1303,3426411172
1304,2476585543
1305,2933360639
1306,3101014009
1307,1680365772
1308,3990345177
1309,1855899979
1310,3458233012
1311,1596078624
1312,2787042783
1313,1680353968
1314,1663706422
1315,1613497819
1316,1050500431
1317,1281972810
1318,1295129248
1319,1405238833
1320,2019532143
1321,1076682906
1322,2879378911
1323,3151492985
1324,1997382054
1325,1067432764
1326,3838123995
1327,2849870303
1328,1498160928
1329,2916611423
1330,1947881226
1331,2359829698
1332,1909966301
1333,2023654735
1334,3224901849
1335,2683567817
1336,1893179243
1337,3117784543
1338,3694321227
1339,1361590817
1340,2385686848
1341,2035731721
1342,3460975962
1343,1004526975
1344,1297238688
1345,4176839919
1346,2385278022
1347,1428687392
1348,867665391
1349,710909303
1350,2787919042
1351,2183995830
1352,1228395110
1353,537892334
1354,987733326
1355,1931239812
1356,735567231
1357,780109309
1358,3777248667
1359,1164577538
1360,2700598635
1361,2839400795
1362,760372624
1363,517992996
1364,1679644121
1365,853511439
1366,1411912192
1367,1881997806
1368,2799111531
1369,756720931
1370,2841435987
1371,2036109071
1372,1882982379
1373,1611464782
1374,4162618699
1375,1447240992
1376,1441985057
1377,1062732546
1378,4244107099
1379,845139293
1380,3099059791
1381,2396215520
1382,851937071
1383,2950166013
1384,1629324733
1385,3758984671
1386,354423392
1387,1291989542
1388,1836194336
1389,3102037611
1390,3103251803
1391,563578813
1392,4191669727
1393,1630048405
1394,2465022798
1395,3765341659
1396,1613500495
1397,2945972223
1398,3057721325
1399,2850207413
1400,2531747504
1401,3187006557
1402,2303769407
1403,3056444623
1404,3113654141
1405,1689650907
1406,1177037348
1407,1143478308
1408,1630017005
1409,1892002963
1410,4173761903
1411,3902774779
1412,3559393984
1413,2832717311
1414,1148912352
1415,4030173113
1416,3906455037
1417,861881603
1418,2958525899
1419,3111492877
1420,3999866924
1421,1432247581
1422,1903674713
1423,3005064511
1424,3218340585
1425,757438530
1426,2035748842
1427,1761533723
1428,1305721656
1429,3151472445
1430,2991394121
1431,2950166527
1432,3860924912
1433,2849503067
1434,2849504707
1435,2691668291
1436,875102210
1437,2851471327
1438,3726897234
1439,2849437567
1440,1614609561
1441,941065547
1442,1910474239
1443,377163594
1444,785881196
1445,785634765
1446,1081019068
1447,970972571
1448,1238361087
1449,3240145601
1450,1462270464
1451,454643718
1452,3165754985
1453,1225591396
1454,1075322321
1455,3018082127
1456,3924156155
1457,2800671819
1458,4191587659
1459,1681708234
1460,377135876
1461,2378281644
1462,953665355
1463,816143945
1464,1800640381
1465,4208446975
1466,4054118219
1467,3854038601
1468,3117932507
1469,2950168061
1470,3068127229
1471,1143486994
1472,4074751435
1473,1830320594
1474,91739184
1475,3772960505
1476,431076028
1477,3096762187
1478,1310259856
1479,3151466431
1480,2832715231
1481,2694176095
1482,852346223
1483,1143626368
1484,1764229382
1485,1091473574
1486,1896743278
1487,1093148854
1488,1143783646
1489,1613514079
1490,2933364223
1491,490238464
1492,3646037833
1493,3480482352
1494,1378617376
1495,1764366528
1496,372854852
1497,1411932230
1498,1689703497
1499,735560703
1500,3493642701
1501,1906197791
1502,1494928316
1503,2736627893
1504,3113715707
1505,2848398843
1506,2857865209
1507,1842608123
1508,3220239857
1509,3923238909
1510,1775754315
1511,3425234950
1512,4174876635
1513,3424676530
1514,3482514000
1515,1361851218
1516,3469976506
1517,1275599766
1518,1963032747
1519,1799363952
1520,3971466719
1521,819977547
1522,2121447754
1523,1144674320
1524,2680322208
1525,540808397
1526,1411973122
1527,3437656256
1528,2901272319
1529,776541476
1530,1678508374
1531,689771727
1532,3000492253
1533,3737321392
1534,601656783
1535,375742644
1536,2959891791
1537,1630023826
1538,1345106496
1539,3006006566
1540,2965473522
1541,299353718
1542,970137385
1543,1160252064
1544,1179582690
1545,1644706203
1546,457257766
1547,3330269402
1548,1002905454
1549,816713213
1550,1640417755
1551,1612664317
1552,1776256479
1553,387264580
1554,722997760
1555,539824335
1556,1143496884
1557,857720271
1558,3151474623
1559,281348646
1560,3492554289
1561,2849494351
1562,955604585
1563,1905679691
1564,2999263209
1565,2832696829
1566,4192133023
1567,1462514612
1568,1896766795
1569,3299375690
1570,2661150798
1571,919455055
1572,3501586011
1573,1161658370
1574,1371680443
1575,218673840
1576,973934862
1577,1881479400
1578,518996578
1579,1982342356
1580,970165027
1581,642521424
1582,457376292
1583,1313540098
1584,693575612
1585,731755046
1586,1758977531
1587,2968954765
1588,736076223
1589,832556379
1590,4187477839
1591,2696773887
1592,1143609344
1593,1876155867
1594,3164073311
1595,2893909471
1596,741146702
1597,3906463199
1598,3656638025
1599,3626288203
1600,2268656308
1601,1192376864
1602,3101154655
1603,54073888
1604,1003738443
1605,1428877824
1606,3971799262
1607,1171452468
1608,881708350
1609,554797113
1610,2866613759
1611,2080514998
1612,2832596955
1613,517206564
1614,854406
1615,1411942400
1616,3437477625
1617,1641534973
1618,1758977531
1619,2883059019
1620,2396520113
1621,1813874175
1622,970448731
1623,3065888838
1624,3098926409
1625,1630035417
1626,3872912731
1627,1093142960
1628,539771022
1629,1939793305
1630,655163574
1631,1649214909
1632,3017254781
1633,4040672713
1634,2232283270
1635,1078788516
1636,2833091935
1637,769627583
1638,4041117151
1639,1115359536
1640,2916605405
1641,4241983471
1642,4130196986
1643,3069706059
1644,1091043462
1645,827823985
1646,693313444
1647,1417338186
1648,3921663295
1649,504963108
1650,1613503691
1651,2400318198
1652,1658818013
1653,970972491
1654,559028576
1655,3769454035
1656,876150944
1657,1770446107
1658,2997626087
1659,970331046
1660,983561293
1661,731751095
1662,2051413352
1663,3880976345
1664,3433213616
1665,4006868955
1666,2614260260
1667,1160272384
1668,3610441265
1669,2077625675
1670,287901858
1671,1182408748
1672,1143857304
1673,2924975485
1674,3772698075
1675,551520127
1676,726143542
1677,697801841
1678,388505632
1679,1768569602
1680,2979513823
1681,3805793759
1682,1765810156
1683,4072134089
1684,2845155510
1685,2613387045
1686,583863805
1687,1221058559
1688,4238836925
1689,3906457083
1690,3425196226
1691,3774587359
1692,538775879
1693,1161490946
1694,2968258231
1695,1646790068
1696,2485931012
1697,953679707
1698,29631140
1699,3237465587
1700,2633882698
1701,393460272
1702,1808948489
1703,2832014799
1704,681039693
1705,4075213889
1706,1630428643
1707,1767871933
1708,3168263241
1709,2845038077
1710,19665028
1711,2832719325
1712,563777807
1713,1141092400
1714,769121567
1715,1389030946
1716,1644955910
1717,2088377611
1718,2178388733
1719,19407542
1720,3940001783
1721,2279961829
1722,2947346525
1723,2262160637
1724,717030845
1725,2882911707
1726,2866148831
1727,4150427449
1728,3084374355
1729,760467790
1730,2527969524
1731,3151486303
1732,3151212329
1733,727159085
1734,248191776
1735,1712070037
1736,3116734319
1737,3801597405
1738,1614239969
1739,304613444
1740,3441564320
1741,794493236
1742,2116691762
1743,3960259999
1744,285498474
1745,1000965221
1746,538810819
1747,2964621161
1748,2583032623
1749,2901796571
1750,2150121140
1751,2680630192
1752,255932578
1753,3064745280
1754,935149766
1755,3102201215
1756,2960950603
1757,1143627272
1758,3770143819
1759,2983562749
1760,1628799137
1761,151853494
1762,1294480048
1763,3822561209
1764,1411918402
1765,1243152718
1766,2341802676
1767,3486890818
1768,3824612829
1769,1621886427
1770,3956790751
1771,4061629771
1772,324764462
1773,2208309924
1774,1599799842
1775,4254586203
1776,1076412619
1777,1411907714
1778,1774591473
1779,1613240394
1780,2363748939
1781,970399101
1782,3478371056
1783,3307686116
1784,1076506272
1785,1003953517
1786,1349275714
1787,3329485969
1788,1046319431
1789,2688471757
1790,3597509309
1791,1311404546
1792,4075728347
1793,1084821173
1794,4057455997
1795,2632315470
1796,3906461019
1797,2883037181
1798,2849894815
1799,2387942480
1800,3841109497
1801,1412088509
1802,719312199
1803,2934266948
1804,218706100
1805,2411438775
1806,1706031051
1807,2344948326
1808,4030711115
1809,2888113914
1810,1011030338
1811,3011041241
1812,3000390989
1813,3009400665
1814,203028674
1815,1636621779
1816,3896642556
1817,1618811346
1818,2385041480
1819,538776911
1820,4191539161
1821,3973572095
1822,533862944
1823,1881672378
1824,852299247
1825,697907126
1826,3787445599
1827,1074654526
1828,1460148228
1829,3923227647
1830,607965451
1831,2865944905
1832,834116129
1833,561497549
1834,1629244831
1835,1637061117
1836,3299682750
1837,4051539
1838,1679661567
1839,4098670090
1840,1700337666
1841,2410803270
1842,51192484
1843,288096420
1844,1143472194
1845,1557650809
1846,1344989748
1847,1657703839
1848,2987237543
1849,2988974502
1850,1631197584
1851,3894775904
1852,2848757835
1853,3990355963
1854,701734779
1855,1734050115
1856,1825197370
1857,2948063348
1858,1160256000
1859,1747193337
1860,2625536
1861,1430390948
1862,2985805695
1863,1886293323
1864,338171968
1865,1638729655
1866,1680766355
1867,1634373563
1868,970432361
1869,952454639
1870,3919050237
1871,2866269561
1872,2413033405
1873,3138757567
1874,4237657327
1875,1143485060
1876,916820206
1877,3659390283
1878,606362696
1879,1905001875
1880,673028167
1881,1193812144
1882,2882788861
1883,814597599
1884,3837244127
1885,3004695263
1886,1353538634
1887,1263712424
1888,3152009039
1889,2884869041
1890,1415432522
1891,1639961929
1892,3701325902
1893,3101154761
1894,1126422912
1895,276809263
1896,243396644
1897,2360734975
1898,567779151
1899,2945835254
1900,1784124797
1901,3134709245
1902,756258553
1903,1228941876
1904,2523858420
1905,1158224064
1906,3905412601
1907,297124093
1908,3307774644
1909,1377764686
1910,1635706651
1911,2477531812
1912,962534767
1913,1378683936
1914,2748821433
1915,2757205323
1916,1093155252
1917,220795428
1918,1041823050
1919,671963599
1920,1412080186
1921,2887227459
1922,1160313346
1923,3148730434
1924,987223883
1925,1412008450
1926,2922696264
1927,1093278208
1928,1143493020
